Date,Close,High,Low,Open,Volume
2018-01-22,265.7226257324219,268.71100554669044,265.69839669168164,267.9598559876281,1463000
2018-01-23,265.48040771484375,267.4591789763436,265.3269488656254,266.52228139882374,1066200
2018-01-24,266.92620849609375,268.5334846915715,264.4466862915441,265.61779018633985,1360200
2018-01-25,270.34259033203125,270.7221952167131,266.700000352301,267.37037848707,1782900
2018-01-26,278.56463623046875,278.73423957732444,270.35872792568296,272.07906438799057,2057300
2018-01-29,283.83056640625,286.17279757910006,276.34347177982875,282.6836675385189,2881100
2018-01-30,282.9986572265625,284.88051185637744,278.68569062799173,279.8729629650696,2032900
2018-01-31,286.6009826660156,289.5651102983297,284.6625844772209,285.332938043853,1887200
2018-02-01,288.6443176269531,292.2061355249615,285.9224811287816,286.1243980755073,1579700
2018-02-02,284.8320617675781,289.1450038391435,283.9113088628319,286.72200101367577,1958600
2018-02-05,271.747802734375,285.9062131581779,263.38843910021984,281.5771271480511,2947100
2018-02-06,272.66058349609375,274.6151505165395,264.2931564940781,265.4884891240424,2603000
2018-02-07,278.99273681640625,282.9583894479547,272.84639548709976,273.2260004132826,2052900
2018-02-08,270.0032653808594,283.48323942496546,269.76905952644574,282.85325969091394,2627600
2018-02-09,275.75390625,278.54842948181215,268.347582884021,273.07244367479655,2366600
2018-02-12,279.299560546875,281.44795954957976,274.6877849608915,278.2738314588725,1829200
2018-02-13,282.86944580078125,283.5397990953424,278.24958592434353,278.8068785665477,1279300
2018-02-14,286.4474182128906,287.03702448408427,281.22989197684115,281.72255742346204,1652100
2018-02-15,291.5680236816406,291.5841681614513,286.5120162700311,288.6604151917684,1167600
2018-02-16,291.1884765625,293.1834170528872,289.0158481667642,291.5680814217418,1084800
2018-02-20,289.70233154296875,292.9168578873272,288.5231435932348,290.0738517864072,1102600
2018-02-21,288.38580322265625,293.1672064577412,288.33734513649495,289.95268040336606,1391000
2018-02-22,287.05322265625,289.9285181215241,286.32632654838915,289.5004551631565,1432700
2018-02-23,289.70233154296875,289.70233154296875,285.7851382378232,287.73162036776284,902500
2018-02-26,289.71038818359375,291.82647342643844,288.40194592113727,290.7603462413524,1156300
2018-02-27,289.2823791503906,292.63419550247846,289.21775192517663,290.2354212137484,1379700
2018-02-28,286.25286865234375,291.74336965712035,286.23663351312723,290.24889410915006,988400
2018-03-01,275.89727783203125,287.17876619875244,274.18351637218757,286.2691026767284,2307100
2018-03-02,277.5460205078125,278.463813897894,272.12861538962125,274.1185227284601,1684100
2018-03-05,278.0657958984375,278.40693205064014,274.21596176633574,276.0109233832841,1812400
2018-03-06,275.742919921875,279.38970347900977,274.4840151799708,278.50440517882095,1307800
2018-03-07,277.9358825683594,278.7399556242031,271.35703316777057,273.0870295612869,1351000
2018-03-08,277.59478759765625,279.1542285291332,275.6130099574225,278.6831368285268,1056400
2018-03-09,276.5469970703125,278.2282632626966,274.58958482678065,277.5947459014826,1568600
2018-03-12,270.54486083984375,277.2455364958961,270.49613063617204,276.96126045016314,2283200
2018-03-13,270.8371887207031,272.8270958624513,269.71634468405915,271.9093025632728,1622100
2018-03-14,269.39154052734375,273.2089053274785,266.0615025847861,272.6647182994481,1712400
2018-03-15,270.65032958984375,271.6249580117886,267.03601746067227,269.60258110877686,1877200
2018-03-16,269.1640625,271.5600712045661,267.40159591457314,270.77223332284314,4718100
2018-03-19,272.2910461425781,273.0870139776222,268.23003128586555,268.27063151984567,1502900
2018-03-20,272.5752868652344,275.7428730862519,272.26664581023135,272.680877203679,1153900
2018-03-21,272.4696960449219,275.11748531582884,270.0493225846995,273.11134324832153,1270500
2018-03-22,265.7121887207031,272.46972317748185,264.60760461208747,270.60977149167246,1536300
2018-03-23,273.15191650390625,279.5114781876963,265.4034949986697,265.5903105622527,2898600
2018-03-26,279.3410339355469,279.8852209725596,275.5561641398376,278.09836406077443,1611100
2018-03-27,275.2149658203125,280.97348157846955,273.3875092408768,280.45365980948185,1295100
2018-03-28,272.3559875488281,276.685042886215,270.6422513273449,276.14898599784334,1422000
2018-03-29,274.4677734375,276.96124277427936,272.4047955164663,272.9327225468652,1039300
2018-04-02,270.46368408203125,274.4434750766938,267.01182024614945,273.7612273164496,1298600
2018-04-03,271.8525390625,273.7368565248818,268.5793610022697,272.0637198362167,1296500
2018-04-04,277.6029357910156,277.74912641674655,265.9965452430964,267.1173896133154,1449400
2018-04-05,281.55010986328125,281.777525667293,276.1570958882337,279.5845928685652,1589400
2018-04-06,271.8118896484375,279.95015570431366,270.33367407275915,279.0648573087185,1417900
2018-04-09,272.8271484375,276.8313038031858,272.4616471250416,274.1023132632652,981200
2018-04-10,275.62921142578125,277.0018365446499,273.7936494123857,276.66072514868273,996300
2018-04-11,275.6942443847656,281.2253459569873,274.5084347037589,274.93890138986586,1481100
2018-04-12,278.48809814453125,279.8038627057898,276.5712866605472,276.6525118972898,1091600
2018-04-13,278.2607421875,280.2587545513939,276.70943154205065,279.46278671850024,763100
2018-04-16,280.77862548828125,282.43550198905746,279.84457208111775,280.1044830254845,1141300
2018-04-17,283.5726013183594,284.3685444904545,281.1278620635609,282.4761221795959,1061800
2018-04-18,285.2051696777344,286.0985982206726,283.73508376063995,285.32699520939036,843600
2018-04-19,287.01629638671875,287.6904139619375,284.4172369058096,285.5705760569109,781700
2018-04-20,285.8873596191406,288.33209886797374,285.18887685460055,287.9503624216756,1185300
2018-04-23,291.25604248046875,291.27227761966583,286.2609982722095,286.537144357392,1986000
2018-04-24,273.2982482910156,294.0094300012552,268.54687937490513,292.4093886972797,3780500
2018-04-25,267.62078857421875,273.8341342469505,260.3596944824901,273.45239798802663,3030800
2018-04-26,268.3518981933594,271.9743170644425,263.2593937001616,268.0270219119725,1847500
2018-04-27,261.5537414550781,268.21381623337925,261.28572536051183,267.98640037583317,1580600
2018-04-30,260.5872497558594,264.3396242578386,260.0674526406257,261.81368441618866,1451100
2018-05-01,250.53208923339844,260.91204087469197,245.35836094018492,260.30288872488256,3880100
2018-05-02,248.2904510498047,254.54439887580213,247.88434957591653,249.57372080124583,2644800
2018-05-03,251.72607421875,252.18903588555332,244.06700574431167,246.86911605762762,2889900
2018-05-04,252.95254516601562,253.9759290430076,249.55754202632392,250.24789485867183,1675500
2018-05-07,258.0449523925781,258.2155328319507,253.480376485414,253.5940967783291,1816800
2018-05-08,263.3080139160156,264.28266713952297,257.7119250197819,258.0449311247059,2949500
2018-05-09,264.87567138671875,266.8493189738012,263.7223568634858,264.4695698361353,1700000
2018-05-10,263.5517578125,267.2310366103139,262.3009829710144,266.7924648128178,1261600
2018-05-11,263.1863708496094,264.6645620548284,262.1467515910869,263.71429805050747,844900
2018-05-14,259.15765380859375,263.1374672854433,257.8256541297591,262.5445503290912,1417200
2018-05-15,259.7181701660156,260.1892618331977,257.46837655583397,258.07752886629726,1131200
2018-05-16,259.3608093261719,261.29385670212446,258.9628377322306,259.9862215869048,915800
2018-05-17,260.24609375,261.1232620758105,257.79322484943185,259.09275459466113,961600
2018-05-18,260.2705078125,261.52941277306064,259.742555938904,260.5222888046121,1013900
2018-05-21,263.3812255859375,263.5842763650307,260.84715582868967,261.93550503025267,1001500
2018-05-22,257.5739440917969,262.828898549074,257.5008487953967,262.552752500517,1501700
2018-05-23,264.2259216308594,264.3964773437065,255.13736684921184,256.51809726399904,1603400
2018-05-24,265.0623474121094,267.32026985262405,262.61760943359417,263.68972291119474,1211900
2018-05-25,260.55474853515625,265.7691034226483,259.7912756266065,264.77821463409254,1020300
2018-05-29,257.630859375,260.46544054993876,256.13638370726864,259.63700222701135,1159800
2018-05-30,260.74969482421875,261.37508229926567,257.5983427740637,259.11715863237185,901400
2018-05-31,257.07177734375,261.76303903192985,257.0145607519808,260.91304590599157,1452700
2018-06-01,258.7799377441406,259.73615825382984,257.8318732182447,259.01696011107623,886900
2018-06-04,260.03857421875,260.9212412099029,258.4448401375188,259.17221919493755,857000
2018-06-05,261.55059814453125,262.5476985131533,259.4828438893377,259.98956252977905,873100
2018-06-06,261.46075439453125,263.0708259753725,260.3165467857277,262.1636158749908,1083400
2018-06-07,263.1280212402344,263.2914652043124,260.6679563745329,261.9429340268661,1088200
2018-06-08,263.42218017578125,263.6592025571892,259.9813774206124,262.94816035481335,1260300
2018-06-11,260.9621276855469,263.67555145122986,260.8477194236369,263.2669041952601,911100
2018-06-12,257.5784912109375,261.5587107182157,254.38286729859885,261.2317979654779,1743100
2018-06-13,256.91650390625,259.7361546680922,255.54345527743055,257.1780441046478,2014200
2018-06-14,253.84349060058594,258.10158787528854,253.36947077463765,257.07181378668406,1396200
2018-06-15,253.47572326660156,254.15406671397992,250.36998926196478,253.0507141720938,1786300
2018-06-18,252.9691162109375,253.36142675401393,250.09224705396215,251.2201180411779,1259300
2018-06-19,247.24795532226562,251.42434373028004,246.536913005471,250.6806026455144,1821600
2018-06-20,247.5257568359375,249.25026089790063,246.1935879860002,247.12529058264522,1620800
2018-06-21,245.49891662597656,247.52579094661994,243.63548623404918,247.35416609182144,1517500
2018-06-22,244.68167114257812,246.66769111410935,244.1177358506343,246.31626040807268,1364200
2018-06-25,244.18319702148438,247.9100599033404,241.9765156777301,243.02265218944652,1944800
2018-06-26,244.43641662597656,245.5397691376192,242.80182770260896,244.21575610038707,1670800
2018-06-27,240.922119140625,246.92105895856366,240.72597640340362,244.6898604971097,1523900
2018-06-28,241.2980194091797,242.49944331792307,238.25768288145247,241.10187671121298,1424300
2018-06-29,241.45333862304688,245.17204403249804,241.31441250794816,243.1288075246189,1267800
2018-07-02,244.4691162109375,244.6162232284923,238.9115238295223,240.42352357709558,977900
2018-07-03,244.74705505371094,247.30519136317184,244.06053052348676,245.18840115951716,651000
2018-07-05,244.5263671875,247.7710276651461,242.8917780288239,245.41721528595633,986300
2018-07-06,244.5263671875,246.42249659760856,242.09082036200616,243.88887841329034,1103500
2018-07-09,250.48452758789062,251.2936414853223,245.482662294893,246.00574295632757,1244400
2018-07-10,252.40504455566406,254.10503105006399,251.0810314820891,251.81659152942538,1525500
2018-07-11,250.5661163330078,252.85455571086547,250.034879939846,251.5877343744139,896200
2018-07-12,256.0666198730469,257.0146847899385,252.38061251523172,252.8709943607766,1283300
2018-07-13,260.2020568847656,261.1256036991864,256.23817340518735,256.3689435236925,1662500
2018-07-16,260.7578430175781,264.29674275046125,259.55641890784744,261.0275642142529,1303400
2018-07-17,259.49102783203125,262.33522193505183,258.36315732666355,261.44437384039867,868200
2018-07-18,261.3462829589844,262.0082895838002,258.67373861961136,259.66265809317485,860400
2018-07-19,261.2073669433594,262.2371412096308,260.0467976023107,260.9621635909309,759900
2018-07-20,263.6183776855469,263.8635810440821,259.4420140229928,260.18575514273255,1563900
2018-07-23,260.16937255859375,264.3947965096855,258.91075686409937,263.6183566822983,1585300
2018-07-24,263.6347351074219,269.42117012048027,255.81321950271592,265.620755074705,3253400
2018-07-25,265.0976867675781,265.5962494852494,258.8127137117775,264.0270327469289,2104600
2018-07-26,263.93707275390625,266.33173951612133,262.4904705505763,265.48174630094036,2011800
2018-07-27,264.87701416015625,265.7351884884412,262.997246484232,265.13037350060205,1009900
2018-07-30,261.6241760253906,266.4298725137447,261.2237096319788,264.88519860926124,1270500
2018-07-31,266.519775390625,266.7894716355684,262.662143861523,262.662143861523,986300
2018-08-01,265.5634460449219,266.49517357209675,263.63464335910203,266.1028633066793,1392200
2018-08-02,263.1852722167969,264.1088193655321,261.7304884168542,263.60210056155387,820400
2018-08-03,261.98370361328125,263.6755089664473,260.8067977103697,263.6755089664473,945400
2018-08-06,259.01708984375,260.398295167116,256.36903762032796,260.398295167116,1736700
2018-08-07,259.4175109863281,260.0958546057637,256.28725835087545,259.2785599143762,1088500
2018-08-08,257.7011413574219,259.7198598841351,256.80211236826517,259.49101840888153,922600
2018-08-09,258.0281066894531,258.67377649602207,255.54354872168713,257.2762095214218,1048200
2018-08-10,255.91123962402344,257.36602277822163,254.49733615830107,257.36602277822163,1081900
2018-08-13,256.3363037109375,257.6603170414275,254.99592852480737,255.4127567739813,790300
2018-08-14,260.3819580078125,261.70597164736506,257.1454774509218,257.3579820890235,974500
2018-08-15,259.6544189453125,260.6433381021439,256.9900314447612,260.2019921796709,1321400
2018-08-16,266.3235778808594,266.9447296917737,261.378956056794,261.5342440095226,1195200
2018-08-17,265.80877685546875,267.59865432863086,265.3919485573237,266.3236515897081,1397400
2018-08-20,264.983154296875,266.41341929679356,264.64806064673013,265.8331473376853,877400
2018-08-21,265.12225341796875,265.95588507601883,264.09245406131106,265.1304094049293,1167600
2018-08-22,263.103515625,265.2284618497332,263.00541931177077,264.84433235061215,690600
2018-08-23,261.5423889160156,263.2913859621932,260.6106613279631,263.23416936815227,717700
2018-08-24,262.5885925292969,262.6703269787603,260.48813939316324,261.5342754974791,773200
